date,dom_chg,dom_level,prev_dom_level,fitted_chg,fitted_level,err_chg,err_level
2020-08-21,0.0,1163.83,1163.83,-0.00212841309938608,1163.8052291534393,0.00212841309938608,0.02477084656061379
2020-08-22,-0.008592689345121585,1163.73,1163.83,-0.0016227093410773553,1163.8111145751038,-0.006969980004044229,-0.08111457510381115
2020-08-23,-0.008593427751790728,1163.63,1163.73,-0.025132784200136805,1163.4375590012496,0.016539356448346077,0.1924409987504987
2020-08-24,0.01117131208223654,1163.76,1163.63,0.005324751548027404,1163.6919620560866,0.005846560534209136,0.06803794391339579
2020-08-25,-0.01203069547468516,1163.62,1163.76,-0.0024293443509157218,1163.731728605588,-0.009601351123769438,-0.11172860558804132
2020-08-26,-0.0077347828927543105,1163.53,1163.62,-0.0042401076937040785,1163.5706623048475,-0.003494675199050232,-0.04066230484750122
2020-08-27,-0.01031397458524097,1163.41,1163.53,-0.002380642716509245,1163.5023008375108,-0.007933331868731726,-0.09230083751072016
2020-08-28,-0.012034315004072482,1163.27,1163.41,-0.013814680227881375,1163.2492897298214,0.0017803652238088923,0.020710270178597057
2020-08-29,-0.01117601799647261,1163.14,1163.27,-0.02645849497593468,1162.9622569793746,0.01528247697946207,0.17774302062548486
2020-08-30,0.003438907803232638,1163.18,1163.14,-0.023821918973324283,1162.86295073219,0.02726082677655692,0.3170492678100345
2020-08-31,-0.007737708868216231,1163.09,1163.18,0.013583410536725385,1163.3380102460285,-0.021321119404941614,-0.2480102460285707
2020-09-01,-0.01805698272727696,1162.88,1163.09,-0.014711165340364731,1162.9189084921286,-0.003345817386912229,-0.038908492128484795
2020-09-02,-0.018920336838412766,1162.66,1162.88,-0.01794187799430771,1162.671376205253,-0.0009784588441050547,-0.01137620525287275
2020-09-03,0.0017201785545317705,1162.68,1162.66,-0.02273674556011375,1162.3956790042057,0.02445692411464552,0.28432099579436
2020-09-04,-0.015482672340194625,1162.5,1162.68,-0.03388875923899313,1162.286048930415,0.018406086898798503,0.2139510695849367
2020-09-05,-0.011183421020088957,1162.37,1162.5,-0.03205279484283797,1162.127445970131,0.02086937382274901,0.2425540298688702
2020-09-06,-0.011184671849129302,1162.24,1162.37,-0.027722283749651355,1162.0478091517732,0.016537611900522053,0.19219084822680088
2020-09-07,-0.024954930664389252,1161.95,1162.24,-0.0009338041086207074,1162.229147005801,-0.024021126555768546,-0.27914700580095086
2020-09-08,-0.03701360507424312,1161.52,1161.95,-0.0620135256033798,1161.2296572173148,0.02499992052913668,0.2903427826852294
2020-09-09,-0.07751471014358913,1160.62,1161.52,-0.05400384763424316,1160.8929038522233,-0.02351086250934597,-0.27290385222340774
2020-09-10,-0.07585030272805326,1159.74,1160.62,-0.09434797002207135,1159.5254949931475,0.018497667294018083,0.21450500685250518
2020-09-11,-0.07590787908693386,1158.86,1159.74,-0.08605292367667766,1158.742439099671,0.010145044589743801,0.11756090032895372
2020-09-12,-0.056968746415719806,1158.2,1158.86,-0.09378603800483852,1157.7736606169374,0.036817291589118714,0.4263393830626683
2020-09-13,-0.024178367387150956,1157.92,1158.2,-0.0775733991528702,1157.3018932820034,0.05339503176571925,0.6181067179966249
2020-09-14,-0.0475102479901679,1157.37,1157.92,-0.05271191310346838,1157.3097990542176,0.005201665113300481,0.06020094578229873
2020-09-15,-0.09681798112817219,1156.25,1157.37,-0.08512021097135962,1156.3852633786826,-0.011697770156812573,-0.13526337868256633
2020-09-16,-0.1315459432091437,1154.73,1156.25,-0.10520858809983737,1155.0341653934563,-0.026337355109306335,-0.30416539345628735
2020-09-17,-0.11264384942641925,1153.43,1154.73,-0.10952539130559948,1153.4659697923514,-0.0031184581208197754,-0.035969792351352226
2020-09-18,-0.10148806651573139,1152.26,1153.43,-0.10210709915046934,1152.2528671566404,0.0006190326347379482,0.0071328433596136165
2020-09-19,-0.06858442881476634,1151.47,1152.26,-0.06933469836023946,1151.4613609036726,0.0007502695454731229,0.00863909632744253
2020-09-20,-0.03213800259578292,1151.1,1151.47,-0.04519156871155676,1150.9497502071324,0.013053566115773838,0.1502497928674984
2020-09-21,-0.05735290441108987,1150.44,1151.1,-0.027083348288226512,1150.788285791082,-0.030269556122863354,-0.3482857910819348
2020-09-22,-0.10610265121400175,1149.22,1150.44,-0.10520679772874976,1149.230295373539,-0.0008958534852519934,-0.010295373539065622
2020-09-23,-0.09924695020888663,1148.08,1149.22,-0.1201060526406038,1147.8405457916697,0.020859102431717166,0.239454208330244
2020-09-24,-0.09585806769587535,1146.98,1148.08,-0.10330312325774997,1146.8946098804267,0.007445055561874622,0.08539011957327602
2020-09-25,-0.06541049679187338,1146.23,1146.98,-0.08230642416413263,1146.0363501716092,0.016895927372259242,0.19364982839078948
2020-09-26,-0.06021546846755044,1145.54,1146.23,-0.05716599969641607,1145.5749334171996,-0.0030494687711343643,-0.03493341719968157
2020-09-27,-0.027065135469062085,1145.23,1145.54,-0.04783814399866523,1144.992125982067,0.02077300852960314,0.23787401793310892
2020-09-28,-0.033186613872704385,1144.85,1145.23,-0.05672815938475991,1144.5805163377588,0.023541545512055527,0.2694836622411003
2020-09-29,-0.11274204680455924,1143.56,1144.85,-0.0889392689421487,1143.8322314445616,-0.023802777862410543,-0.2722314445616121
2020-09-30,-0.05510629969451841,1142.93,1143.56,-0.10073530234310739,1142.4086114012835,0.045629002648588976,0.5213885987166123
2020-10-01,-0.03237817739147886,1142.56,1142.93,-0.05773521400798241,1142.270317371452,0.025357036616503556,0.2896826285480074
2020-10-02,-0.023633936692313284,1142.29,1142.56,-0.034755928315641824,1142.1629616666128,0.01112199162332854,0.1270383333871905
2020-10-03,-0.06567914660555729,1141.54,1142.29,-0.04009310959647272,1141.8321122152497,-0.025586037009084572,-0.2921122152497446
2020-10-04,-0.04293368564018962,1141.05,1141.54,-0.048018897634890714,1140.9919766638513,0.0050852119947010915,0.058023336148607996
2020-10-05,-0.07276648854572798,1140.22,1141.05,-0.047090233519979666,1140.5128033839176,-0.025676255025748315,-0.2928033839175441
2020-10-06,-0.10354238703991214,1139.04,1140.22,-0.09594526961134686,1139.1265374934947,-0.007597117428565281,-0.08653749349468853
2020-10-07,-0.06762364626187178,1138.27,1139.04,-0.06766583009686561,1138.2695198341628,4.2183834993825275e-05,0.00048016583718890615
2020-10-08,-0.0659111804825585,1137.52,1138.27,-0.030235301923627163,1137.925892652363,-0.03567587855893134,-0.4058926523630362
2020-10-09,-0.05100111785409922,1136.94,1137.52,-0.043895793553825876,1137.020786144124,-0.007105324300273344,-0.08078614412397656
2020-10-10,-0.033428634575649596,1136.56,1136.94,-0.04134013273666209,1136.4700846333744,0.007911498161012491,0.0899153666255188
2020-10-11,-0.014958534091480402,1136.39,1136.56,-0.018481350893646862,1136.3499677672778,0.00352281680216646,0.04003223272229661
2020-10-12,-0.03344481636533558,1136.01,1136.39,-0.007821301501496142,1136.3011229875822,-0.02562351486383944,-0.2911229875821846
2020-10-13,-0.053711132262712624,1135.4,1136.01,-0.057954247912658526,1135.3518246869855,0.004243115649945901,0.04817531301455347
2020-10-14,-0.04845281451473227,1134.85,1135.4,-0.032015881751744246,1135.0365498625783,-0.01643693276298802,-0.1865498625784312
2020-10-15,-0.04494996087478498,1134.34,1134.85,-0.036936691948548386,1134.430901356774,-0.008013268926236591,-0.09090135677411126
2020-10-16,-0.05379022822999957,1133.73,1134.34,-0.03291797708126931,1133.9666596701895,-0.02087225114873026,-0.2366596701895105
2020-10-17,-0.04322950966537675,1133.24,1133.73,-0.03456759290530803,1133.3381645568968,-0.008661916760068722,-0.0981645568967906
2020-10-18,-0.020297848938977125,1133.01,1133.24,-0.027474630727869796,1132.9286892624357,0.00717678178889267,0.08131073756430851
2020-10-19,-0.037959207549764784,1132.58,1133.01,-0.01675422311757461,1132.820188877789,-0.021204984432190176,-0.24018887778902354
2020-10-20,-0.050340239251855934,1132.01,1132.58,-0.05735502421112547,1131.9305947178705,0.007014784959269535,0.07940528212952813
2020-10-21,-0.060972109358914395,1131.32,1132.01,-0.0398780167300485,1131.558666860148,-0.02109409262886589,-0.23866686014798688
2020-10-22,-0.058355955289624006,1130.66,1131.32,-0.05739491451154251,1130.670866155875,-0.0009610407780814983,-0.010866155874964534
2020-10-23,-0.04334691309582084,1130.17,1130.66,-0.06955681190699192,1129.8738224022259,0.026209898811171084,0.2961775977742036
2020-10-24,-0.03539917025907613,1129.77,1130.17,-0.04946504420147391,1129.61109915162,0.014065873942397777,0.15890084837997165
2020-10-25,-0.027442978532121742,1129.46,1129.77,-0.04459542050382409,1129.2662866426667,0.017152441971702348,0.19371335733330852
2020-10-26,-0.030993062229800472,1129.11,1129.46,-0.023568689346983224,1129.1938324486355,-0.007424372882817248,-0.08383244863557593
2020-10-27,-0.056697881549716556,1128.47,1129.11,-0.07255084387172547,1128.291118255487,0.015852962322008918,0.1788817445130917
2020-10-28,-0.06116343680977465,1127.78,1128.47,-0.06469862097210924,1127.740131604769,0.003535184162334587,0.03986839523099661
2020-10-29,-0.060313632708997034,1127.1,1127.78,-0.06146848650646221,1127.086983718008,0.0011548537974651746,0.013016281991895085
2020-10-30,-0.07899490494258643,1126.21,1127.1,-0.05504642212290385,1126.4797425066938,-0.02394848281968258,-0.269742506693774
2020-10-31,-0.0675057538759738,1125.45,1126.21,-0.07266166674831687,1125.3919742744683,0.005155912872343071,0.058025725531706485
2020-11-01,-0.08355704587552637,1124.51,1125.45,-0.06555094699652532,1124.7124986130075,-0.01800609887900105,-0.20249861300749217
2020-11-02,-0.07205732872348491,1123.7,1124.51,-0.08419443166255307,1123.5636236505106,0.012137102939068153,0.13637634948941013
2020-11-03,-0.12110204325939122,1122.34,1123.7,-0.1169185661166258,1122.386953819508,-0.004183477142765429,-0.046953819508189554
2020-11-04,-0.09984133190439337,1121.22,1122.34,-0.10083571800256816,1121.2088507996234,0.0009943860981747876,0.011149200376621593
2020-11-05,-0.06691380413741399,1120.47,1121.22,-0.08169931064675613,1120.304345081976,0.014785506509342142,0.1656549180240745
2020-11-06,-0.04552697551893914,1119.96,1120.47,-0.06422984996598952,1119.7505548740824,0.018702874447050377,0.20944512591768216
2020-11-07,-0.053587697547285984,1119.36,1119.96,-0.042289980572128134,1119.486469268669,-0.01129771697515785,-0.1264692686690978
2020-11-08,-0.030379113699652294,1119.02,1119.36,-0.04712466908563992,1118.8326295746663,0.016745555385987626,0.18737042533371095
2020-11-09,-0.02949443872459767,1118.69,1119.02,-0.027198329688371443,1118.715686637073,-0.002296109036226228,-0.02568663707302221
2020-11-10,-0.047388068928899685,1118.16,1118.69,-0.04092587063169803,1118.2322600512489,-0.0064621982972016545,-0.0722600512488043
2020-11-11,-0.03220093410538638,1117.8,1118.16,-0.017115171846067298,1117.9686413706322,-0.015085762259319083,-0.16864137063225826
2020-11-12,-0.01968345433080998,1117.58,1117.8,0.023144996009609408,1118.0587447074663,-0.04282845034041939,-0.478744707466376
2020-11-13,0.005368599065391777,1117.64,1117.58,-0.005185054863202702,1117.5220543661292,0.010553653928594479,0.11794563387093149
2020-11-14,-0.00984265179733157,1117.53,1117.64,0.013596208719064348,1117.791966997769,-0.023438860516395918,-0.26196699776892274
2020-11-15,-0.01700322617939065,1117.34,1117.53,-0.00799147869187506,1117.4406963965614,-0.009011747487515591,-0.10069639656148865
2020-11-16,0.008949426795190618,1117.44,1117.34,0.011301263652957482,1117.4662806748215,-0.002351836857766864,-0.026280674821464345
2020-11-17,-0.01342444055660863,1117.29,1117.44,0.01019061789994721,1117.5538798430925,-0.02361505845655584,-0.2638798430925817
2020-11-18,-0.02864483114661809,1116.97,1117.29,0.004892239513780415,1117.3446618399466,-0.0335370706603985,-0.3746618399466115
2020-11-19,0.018799095908406116,1117.18,1116.97,0.008055130620329715,1117.0599770163244,0.0107439652880764,0.12002298367565345
2020-11-20,0.025059965047180555,1117.46,1117.18,0.008344295447491636,1117.273224689298,0.01671566959968892,0.18677531070193254
2020-11-21,0.025948345043858012,1117.75,1117.46,0.013105867635928432,1117.6064624258606,0.01284247740792958,0.14353757413937274
2020-11-22,-0.009841683114686361,1117.64,1117.75,0.01837484472331397,1117.9554036976222,-0.02821652783800033,-0.31540369762205955
2020-11-23,0.02952214405880227,1117.97,1117.64,0.036918497431313535,1118.0526920698596,-0.007396353372511266,-0.08269206985960409
2020-11-24,0.03219603837676388,1118.33,1117.97,0.024881298052912462,1118.2482000562995,0.007314740323851418,0.08179994370038912
2020-11-25,0.057211819376679074,1118.97,1118.33,0.048673422457269334,1118.8744619787567,0.00853839691940974,0.09553802124332833
2020-11-26,0.13396208197793413,1120.47,1118.97,0.09731075120731972,1120.0594080824121,0.036651330770614415,0.41059191758790803
2020-11-27,0.17388284680235344,1122.42,1120.47,0.11559365033277182,1121.7659410423603,0.058289196469581625,0.6540589576397906
2020-11-28,0.0988445949708705,1123.53,1122.42,0.12190034857112872,1123.7890681723366,-0.023055753600258216,-0.2590681723365833
2020-11-29,0.048940875950709284,1124.08,1123.53,0.09377254998915269,1124.5840568616532,-0.0448316740384434,-0.5040568616532255
2020-11-30,0.0986986969202519,1125.19,1124.08,0.12295768176706322,1125.4629927828987,-0.024258984846811313,-0.2729927828986547
2020-12-01,0.20597512498161663,1127.51,1125.19,0.10962301427388703,1126.4241435233823,0.0963521107077296,1.0858564766176642
2020-12-02,0.11523189475335371,1128.81,1127.51,0.18545690235429266,1129.6029853127097,-0.07022500760093894,-0.7929853127097886
2020-12-03,0.13191037320492427,1130.3,1128.81,0.1543814100146302,1130.554018668306,-0.02247103680970594,-0.2540186683061165
2020-12-04,0.16530609694989096,1132.17,1130.3,0.16283497158861177,1132.1420230056713,0.0024711253612791917,0.02797699432881018
2020-12-05,0.19236544766849661,1134.35,1132.17,0.13154263008626554,1133.6602661478012,0.06082281758223107,0.6897338521987422
2020-12-06,0.08635579120417347,1135.33,1134.35,0.15281606039014872,1136.0847941654836,-0.06646026918597525,-0.754794165483645
2020-12-07,0.16809167151921045,1137.24,1135.33,0.1584239260406751,1137.1300598457722,0.009667745478535356,0.10994015422784287
2020-12-08,0.21432469599398374,1139.68,1137.24,0.17252505293297055,1139.2037173771153,0.04179964306101319,0.4762826228848098
2020-12-09,0.17445815019394573,1141.67,1139.68,0.15741342915926976,1141.4754221164637,0.01704472103467597,0.19457788353633987
2020-12-10,0.17940050055518242,1143.72,1141.67,0.17566791999134257,1143.6773105262896,0.003732580563839849,0.04268947371042486
2020-12-11,0.2811418648709818,1146.94,1143.72,0.21034634739806762,1146.1283052475485,0.07079551747291418,0.8116947524515581
2020-12-12,0.28991710226238254,1150.27,1146.94,0.23210959258397434,1149.6052497147268,0.0578075096784082,0.6647502852731577
2020-12-13,0.13466026386650398,1151.82,1150.27,0.19343922221161028,1152.4972268119443,-0.0587789583451063,-0.6772268119443652
2020-12-14,0.2315387951166592,1154.49,1151.82,0.1967131342932743,1154.088011230046,0.034825660823384896,0.4019887699539595
2020-12-15,0.27765902129832654,1157.7,1154.49,0.25718632406517244,1157.4630118438936,0.02047269723315409,0.23698815610646307
2020-12-16,0.30703442894051136,1161.26,1157.7,0.22769265352064577,1160.3390011155066,0.07934177541986559,0.9209988844934287
2020-12-17,0.36359769293348165,1165.49,1161.26,0.269008855859551,1164.38809778319,0.09458883707393068,1.1019022168100037
2020-12-18,0.5058015225259282,1171.4,1165.49,0.3687242687226788,1169.795377086721,0.13707725380324942,1.6046229132791723
2020-12-19,0.5058041898182708,1177.34,1171.4,0.39830761101702444,1176.075079773931,0.10749657880124636,1.2649202260688526
2020-12-20,0.2646536450148673,1180.46,1177.34,0.33833586837737534,1181.3301096926232,-0.07368222336250801,-0.8701096926231457
2020-12-21,0.39735935477365203,1185.16,1180.46,0.31314508225652266,1184.1623462702134,0.08421427251712937,0.9976537297866344
2020-12-22,0.4554397470607263,1190.57,1185.16,0.3915775674295541,1189.8099187760154,0.06386217963117224,0.7600812239845709
2020-12-23,0.36052088146822925,1194.87,1190.57,0.3882232213293826,1195.2010528008682,-0.027702339861153336,-0.33105280086829225
2020-12-24,0.3700660400635769,1199.3,1194.87,0.3753746165401579,1199.3636674475863,-0.005308576476581006,-0.06366744758634013
2020-12-25,0.3454378630099342,1203.45,1199.3,0.45711926039359707,1204.7947805719052,-0.1116813973836629,-1.3447805719051757
2020-12-26,0.2166416425584572,1206.06,1203.45,0.34426233095917325,1207.60016464985,-0.12762068840071605,-1.5401646498501123
2020-12-27,0.12263839787003405,1207.54,1206.06,0.1582472822158117,1207.9700680887088,-0.035608884345777636,-0.43006808870882196
2020-12-28,0.2572173166431213,1210.65,1207.54,0.23219417888063862,1210.3470952823916,0.02502313776248269,0.3029047176084987
2020-12-29,0.3257399024984231,1214.6,1210.65,0.2664567786396283,1213.880160570344,0.059283123858794806,0.719839429655849
2020-12-30,0.28282049896182215,1218.04,1214.6,0.24278002879781724,1217.5523886846602,0.040040470164004915,0.48761131533979096
2020-12-31,0.20831461388217676,1220.58,1218.04,0.25235267577830633,1221.1176381499133,-0.04403806189612958,-0.5376381499133913
2021-01-01,0.3320767645422329,1224.64,1220.58,0.2154115312502733,1223.2121039780827,0.1166652332919596,1.4278960219173769
2021-01-02,0.13627371088267282,1226.31,1224.64,0.2115322554402735,1227.2332504266046,-0.07525854455760067,-0.9232504266046817
2021-01-03,0.08395655945232505,1227.34,1226.31,0.07440697822483963,1227.222799765917,0.00954958122748542,0.11720023408292946
2021-01-04,0.15305959284752646,1229.22,1227.34,0.1823433878977179,1229.580014975968,-0.029283795050191436,-0.3600149759679425
2021-01-05,0.174754879696426,1231.37,1229.22,0.19140808200427512,1231.5750796129448,-0.016653202307849113,-0.20507961294492816
2021-01-06,0.10470652693816973,1232.66,1231.37,0.12124112555891453,1232.863832234315,-0.0165345986207448,-0.2038322343148593
2021-01-07,0.11351107140837868,1234.06,1232.66,0.11489324376922537,1234.0770569541146,-0.0013821723608466868,-0.01705695411465058
2021-01-08,0.10933521237230792,1235.41,1234.06,0.15662000157516942,1235.9942991457146,-0.0472847892028615,-0.5842991457145672
2021-01-09,0.09304320707475,1236.56,1235.41,0.048391897419429696,1236.0079830159038,0.044651309655320305,0.5520169840960989
2021-01-10,0.05012653011089441,1237.18,1236.56,0.0198550131374523,1236.8055435259955,0.030271516973442106,0.3744564740045462
2021-01-11,0.10179269102668087,1238.44,1237.18,0.1137070011397362,1238.587560372389,-0.011914310113055326,-0.14756037238885256
2021-01-12,0.10652894236402588,1239.76,1238.44,0.11282731699766524,1239.8380871884442,-0.006298374633639359,-0.07808718844421492
2021-01-13,0.09916356753345568,1240.99,1239.76,0.10206101196839143,1241.0259575166156,-0.002897444434935753,-0.035957516615553686
2021-01-14,0.11999341073414271,1242.48,1240.99,0.1092525934730078,1242.3465546603813,0.010740817261134919,0.13344533961867455
2021-01-15,0.12386890785514026,1244.02,1242.48,0.15413452986796589,1244.3965673733192,-0.03026562201282562,-0.3765673733191761
2021-01-16,0.10444536448845909,1245.32,1244.02,0.07767048555147232,1244.9866117117683,0.026774878936986768,0.3333882882316175
2021-01-17,0.03612876330398862,1245.77,1245.32,0.06734704338370132,1246.1589686792558,-0.031218280079712696,-0.38896867925586776
2021-01-18,0.07462477326978245,1246.7,1245.77,0.10327317577170016,1247.057210799142,-0.028648402501917705,-0.3572107991419671
2021-01-19,0.08017960660469114,1247.7,1246.7,0.08330460763257694,1247.7389912470608,-0.003125001027885793,-0.038991247060721435
2021-01-20,0.06890308173224113,1248.56,1247.7,0.0806060489517276,1248.7061271179532,-0.011702967219486465,-0.14612711795325595
2021-01-21,0.060051165395957895,1249.31,1248.56,0.07272145077657156,1249.4683011706813,-0.012670285380613669,-0.1583011706813977
2021-01-22,0.040814203909356195,1249.82,1249.31,0.08442939358434899,1250.3652302565583,-0.043615189674992796,-0.5452302565583977
2021-01-23,0.028800000199069586,1250.18,1249.82,0.02134111487888342,1250.086753985104,0.007458885320186168,0.09324601489606721
2021-01-24,0.0,1250.18,1250.18,-0.007042736146937073,1250.0919562216202,0.007042736146937073,0.08804377837986976
2021-01-25,0.04238491160624136,1250.71,1250.18,0.029056282712965696,1250.543308614654,0.013328628893275664,0.1666913853459846
2021-01-26,0.011193015569954667,1250.85,1250.71,0.045040758808873614,1251.2734561574373,-0.03384774323891895,-0.4234561574373856
2021-01-27,0.02078370564966292,1251.11,1250.85,0.02493315489357255,1251.1619152515266,-0.004149449243909628,-0.05191525152667964
2021-01-28,0.007992582887350608,1251.21,1251.11,0.018451833518022497,1251.3408740339185,-0.01045925063067189,-0.1308740339184169
2021-01-29,0.03116497082524816,1251.6,1251.21,0.015613368726560953,1251.405371282466,0.015551602098687209,0.19462871753398758
2021-01-30,0.015179416740096485,1251.79,1251.6,0.011961212883991337,1251.7497154941718,0.003218203856105148,0.04028450582814003
2021-01-31,-0.0031954752073737325,1251.75,1251.79,-0.005088594010365929,1251.7263031096895,0.0018931188029921962,0.023696890310475283
2021-02-01,0.043928835993245485,1252.3,1251.75,0.03844137574065717,1252.2312824206988,0.005487460252588318,0.06871757930116473
2021-02-02,0.006388041588412108,1252.38,1252.3,0.03897104872539715,1252.788129551613,-0.032583007136985045,-0.40812955161300124
2021-02-03,0.014371601739693318,1252.56,1252.38,0.03134101580190573,1252.7725701282195,-0.01696941406221241,-0.21257012821956778
2021-02-04,0.019158923327111665,1252.8,1252.56,0.0377602040061029,1253.033058519609,-0.018601280678991236,-0.2330585196091306
2021-02-05,0.03192338414983453,1253.2,1252.8,0.050067820402455256,1253.4274067053266,-0.018144436252620723,-0.22740670532652985
2021-02-06,0.05185377352381337,1253.85,1253.2,0.04080884616081761,1253.711520825862,0.011044927362995761,0.13847917413795585
2021-02-07,0.009570064844499626,1253.97,1253.85,0.04274877910164371,1254.386120151011,-0.03317871425714408,-0.4161201510110004
2021-02-08,0.05341603644488657,1254.64,1253.97,0.06680723574669631,1254.8080225927886,-0.013391199301809736,-0.16802259278847487
2021-02-09,0.09719180211407163,1255.86,1254.64,0.056796347538064944,1255.3527920955285,0.04039545457600669,0.5072079044714428
2021-02-10,0.12414058125971295,1257.42,1255.86,0.09467770018926885,1257.049582411371,0.02946288107044409,0.3704175886291523
2021-02-11,0.11445468367572431,1258.86,1257.42,0.1051579887730286,1258.7429730664498,0.009296694902695718,0.11702693355005067
2021-02-12,0.039710589747610214,1259.36,1258.86,0.11440089077564557,1260.3009711383706,-0.07469030102803535,-0.9409711383707418
2021-02-13,0.029375687463417677,1259.73,1259.36,0.06404989710240999,1260.1668771585594,-0.034674209638992315,-0.43687715855935494
2021-02-14,0.019049886948874217,1259.97,1259.73,0.04284485181003307,1260.269845091363,-0.023794964861158854,-0.2998450913630677
2021-02-15,0.09123038683753748,1261.12,1259.97,0.08269510760077767,1261.01236448005,0.008535279236759813,0.10763551994978116
2021-02-16,0.17825387272445425,1263.37,1261.12,0.10209454469055293,1262.4081921970874,0.07615932803390132,0.9618078029125172
2021-02-17,0.12340309282672379,1264.93,1263.37,0.15272311074655306,1265.3009320786925,-0.029320017919829272,-0.37093207869247635
2021-02-18,0.14062033253665618,1266.71,1264.93,0.0967606430930841,1266.1545467467897,0.043859689443572075,0.5554532532103167
2021-02-19,0.1388461791862916,1268.47,1266.71,0.10798078027484243,1268.0785420900581,0.030865398911449182,0.39145790994189156
2021-02-20,0.10558331819057187,1269.81,1268.47,0.10174198473073584,1269.7612233004372,0.0038413334598360327,0.04877669956272257
2021-02-21,0.05038854397128034,1270.45,1269.81,0.08529383268926047,1270.8935316440159,-0.034905288717980126,-0.44353164401582035
2021-02-22,0.11092275486230818,1271.86,1270.45,0.13231374828095024,1272.1320925895106,-0.021390993418642062,-0.27209258951074844
2021-02-23,0.10765828574408332,1273.23,1271.86,0.14301975597927563,1273.680312461336,-0.035361470235192316,-0.45031246133589775
2021-02-24,0.11852574220068135,1274.74,1273.23,0.12133565609436653,1274.7758195996164,-0.0028099138936851786,-0.03581959961638859
2021-02-25,0.10271328609343655,1276.05,1274.74,0.1262779914088664,1276.3507328541916,-0.02356470531542984,-0.30073285419166496
2021-02-26,0.1253083924785514,1277.65,1276.05,0.11086546443261269,1277.465483254952,0.014442928045938719,0.1845167450480858
2021-02-27,0.125151567041204,1279.25,1277.65,0.09312883334134359,1278.840414762839,0.03202273369986042,0.40958523716108175
2021-02-28,0.045328790810117425,1279.83,1279.25,0.08103368507119518,1280.2870435368227,-0.03570489426107776,-0.4570435368227663
2021-03-01,0.1530281917292875,1281.79,1279.83,0.1089593077358223,1281.2252538996518,0.0440688839934652,0.5647461003482022
2021-03-02,0.11150055151070148,1283.22,1281.79,0.14868078617956154,1283.6971929125427,-0.03718023466886006,-0.477192912542705
2021-03-03,0.10670572433246761,1284.59,1283.22,0.10163915871178206,1284.5249170534416,0.005066565620685554,0.0650829465582774
2021-03-04,0.09103819174880456,1285.76,1284.59,0.10398262894875072,1285.9264451682047,-0.01294443719994616,-0.16644516820474564
2021-03-05,0.15620571034373754,1287.77,1285.76,0.09640478939501715,1287.0001318973502,0.05980092094872039,0.7698681026497525
2021-03-06,0.22339271318889686,1290.65,1287.77,0.12823512069972492,1289.4224326869185,0.09515759248917194,1.2275673130816358
2021-03-07,0.1254394415950877,1292.27,1290.65,0.13333393637690652,1292.372022214734,-0.007894494781818834,-0.10202221473400641
2021-03-08,0.2249319775774694,1295.18,1292.27,0.16688417767111016,1294.4283946714563,0.05804779990635925,0.7516053285437465
2021-03-09,0.28680707996722177,1298.9,1295.18,0.18731232500822736,1297.6083053186228,0.0994947549589944,1.2916946813772938
2021-03-10,0.22455329500967736,1301.82,1298.9,0.21999335731423497,1301.7606391725114,0.004559937695442384,0.05936082748849003
2021-03-11,0.1719189334669302,1304.06,1301.82,0.19056226919913374,1304.303142948223,-0.01864333573220353,-0.24314294822306692
2021-03-12,0.18157515647629907,1306.43,1304.06,0.22262223625383556,1306.9663614371611,-0.041047079777536494,-0.5363614371610765
2021-03-13,0.2415884845638594,1309.59,1306.43,0.20610725701002333,1309.1254238156173,0.035481227553836064,0.46457618438262216
2021-03-14,0.12057572547075068,1311.17,1309.59,0.16494107148692208,1311.7518341641867,-0.0443653460161714,-0.5818341641866027
2021-03-15,0.20875561849944546,1313.91,1311.17,0.204338531066329,1313.8519647282521,0.004417087433116473,0.05803527174793999
2021-03-16,0.24325178660022928,1317.11,1313.91,0.21649429979334642,1316.7576216114207,0.026757486806882863,0.3523783885791545
2021-03-17,0.19948050682581098,1319.74,1317.11,0.17770720261849143,1319.4526802756882,0.021773304207319544,0.2873197243118284
2021-03-18,0.18471419980619075,1322.18,1319.74,0.13806421667565025,1321.563347098465,0.0466499831305405,0.6166529015349624
2021-03-19,0.15266140103147308,1324.2,1322.18,0.1883069560352211,1324.6721025761517,-0.035645555003748025,-0.47210257615165574
2021-03-20,0.11245751008761573,1325.69,1324.2,0.14448698776271432,1326.1146795902885,-0.03202947767509859,-0.42467959028840596
2021-03-21,0.06032773222504062,1326.49,1325.69,0.0430314778155706,1326.260586755405,0.017296254409470017,0.22941324459497991
2021-03-22,0.11000438112960254,1327.95,1326.49,0.11034107084184655,1327.9544710785606,-0.0003366897122440149,-0.0044710785605275305
2021-03-23,0.1128923127348358,1329.45,1327.95,0.11062479842681147,1329.4198548728052,0.0022675143080243265,0.030145127194828092
2021-03-24,0.06541919271425556,1330.32,1329.45,0.06927777982341754,1330.37133254638,-0.0038585871091619817,-0.05133254638008111
2021-03-25,0.03306928044324309,1330.76,1330.32,0.02406787993876358,1330.64021835374,0.009001400504479506,0.11978164625998033
2021-03-26,0.030053495447734946,1331.16,1330.76,0.02806454101672765,1331.1335240974945,0.001988954431007297,0.02647590250558096
2021-03-27,0.012770001031459088,1331.33,1331.16,0.013102285303555455,1331.33442380755,-0.00033228427209636667,-0.004423807549983394
